,imputer_model,nll,mse
10598,gmm_linear_heads_10x10,-384.2376708984375,0.02703161910176277
10599,gmm_linear_heads_10x10,-73.20844268798828,5.316413402557373
10600,gmm_linear_heads_10x10,-150.4432830810547,4.754366874694824
10601,gmm_linear_heads_10x10,137.9001922607422,16.499446868896484
10602,gmm_linear_heads_10x10,7.406007289886475,14.08008861541748
10603,gmm_linear_heads_10x10,-227.19862365722656,2.8475217819213867
10604,gmm_linear_heads_10x10,-371.7481384277344,0.8934222459793091
10605,gmm_linear_heads_10x10,-45.12045669555664,11.75104808807373
10606,gmm_linear_heads_10x10,-173.44334411621094,4.121639728546143
10607,gmm_linear_heads_10x10,-107.54817962646484,5.837512016296387
10608,gmm_linear_heads_10x10,22.055892944335938,11.35313606262207
10609,gmm_linear_heads_10x10,-79.96646118164062,4.163631916046143
10610,gmm_linear_heads_10x10,-174.6933135986328,2.5800094604492188
10611,gmm_linear_heads_10x10,-232.55996704101562,4.991555690765381
10612,gmm_linear_heads_10x10,-66.1064224243164,6.527156352996826
10613,gmm_linear_heads_10x10,-270.4734191894531,3.460001230239868
10614,gmm_linear_heads_10x10,-41.16503143310547,5.384323596954346
10615,gmm_linear_heads_10x10,239.29800415039062,2.622680187225342
10616,gmm_linear_heads_10x10,-18.044288635253906,8.195836067199707
10617,gmm_linear_heads_10x10,-28.392528533935547,11.343301773071289
10618,gmm_linear_heads_10x10,-257.6507568359375,3.311525821685791
10619,gmm_linear_heads_10x10,49.80970001220703,9.547268867492676
10620,gmm_linear_heads_10x10,-28.188785552978516,9.60042667388916
10621,gmm_linear_heads_10x10,-154.22824096679688,7.2350568771362305
10622,gmm_linear_heads_10x10,-46.469295501708984,13.371116638183594
10623,gmm_linear_heads_10x10,-65.95890045166016,4.758790969848633
10624,gmm_linear_heads_10x10,-40.50264358520508,7.5794477462768555
10625,gmm_linear_heads_10x10,-178.80621337890625,2.825516700744629
10626,gmm_linear_heads_10x10,-217.53463745117188,1.020426630973816
10627,gmm_linear_heads_10x10,-14.948041915893555,6.775280952453613
10628,gmm_linear_heads_10x10,70.842529296875,13.48755168914795
10629,gmm_linear_heads_10x10,-80.19996643066406,5.25496244430542
10630,gmm_linear_heads_10x10,-67.79458618164062,5.06320333480835
10631,gmm_linear_heads_10x10,-276.5288391113281,0.6364730000495911
10632,gmm_linear_heads_10x10,-121.51481628417969,3.009469985961914
10633,gmm_linear_heads_10x10,-85.9651870727539,8.983296394348145
10634,gmm_linear_heads_10x10,-152.87448120117188,3.9658992290496826
10635,gmm_linear_heads_10x10,-38.19535446166992,6.9744181632995605
10636,gmm_linear_heads_10x10,-179.08096313476562,1.9706140756607056
10637,gmm_linear_heads_10x10,-184.0472412109375,6.745817184448242
10638,gmm_linear_heads_10x10,-232.12759399414062,1.9297716617584229
10639,gmm_linear_heads_10x10,148.127197265625,1.1894546747207642
10640,gmm_linear_heads_10x10,501.98760986328125,4.226379871368408
10641,gmm_linear_heads_10x10,-172.5221405029297,5.1287665367126465
10642,gmm_linear_heads_10x10,-170.88282775878906,2.222553253173828
10643,gmm_linear_heads_10x10,-21.283578872680664,8.598294258117676
10644,gmm_linear_heads_10x10,-218.65655517578125,5.128973484039307
10645,gmm_linear_heads_10x10,-114.4429702758789,6.591095924377441
10646,gmm_linear_heads_10x10,432.833740234375,13.797514915466309
10647,gmm_linear_heads_10x10,-49.161258697509766,2.1627233028411865
10648,gmm_linear_heads_10x10,-177.96240234375,3.4162981510162354
10649,gmm_linear_heads_10x10,-171.9902801513672,6.949100494384766
10650,gmm_linear_heads_10x10,-53.94581604003906,4.502358436584473
10651,gmm_linear_heads_10x10,-145.49575805664062,2.0075244903564453
10652,gmm_linear_heads_10x10,1526.1107177734375,2.1754608154296875
10653,gmm_linear_heads_10x10,-3.870842933654785,7.1324143409729
10654,gmm_linear_heads_10x10,-116.70675659179688,4.129834175109863
10655,gmm_linear_heads_10x10,-83.93058013916016,7.027034282684326
10656,gmm_linear_heads_10x10,-159.77772521972656,3.5169131755828857
10657,gmm_linear_heads_10x10,25.95981788635254,10.985546112060547
10658,gmm_linear_heads_10x10,415.05718994140625,16.891328811645508
10659,gmm_linear_heads_10x10,-283.4918212890625,3.2912447452545166
10660,gmm_linear_heads_10x10,-167.97695922851562,4.55433988571167
10661,gmm_linear_heads_10x10,-27.76185417175293,6.658989429473877
10662,gmm_linear_heads_10x10,-334.2826232910156,0.8400788307189941
10663,gmm_linear_heads_10x10,2634.381591796875,2.2934558391571045
10664,gmm_linear_heads_10x10,-117.70867156982422,5.902290344238281
10665,gmm_linear_heads_10x10,-159.16403198242188,3.7139315605163574
10666,gmm_linear_heads_10x10,-124.44044494628906,2.4774608612060547
10667,gmm_linear_heads_10x10,-202.29141235351562,2.170754909515381
10668,gmm_linear_heads_10x10,49.5631103515625,15.671170234680176
10669,gmm_linear_heads_10x10,-99.62562561035156,4.541799068450928
10670,gmm_linear_heads_10x10,-209.04373168945312,2.215559720993042
10671,gmm_linear_heads_10x10,18.47433853149414,10.959320068359375
10672,gmm_linear_heads_10x10,-470.615478515625,0.005727899260818958
10673,gmm_linear_heads_10x10,-173.16537475585938,6.291690349578857
10674,gmm_linear_heads_10x10,-175.4476318359375,2.9984521865844727
10675,gmm_linear_heads_10x10,143.60670471191406,1.524760365486145
10676,gmm_linear_heads_10x10,-248.97410583496094,1.436070203781128
10677,gmm_linear_heads_10x10,-76.53843688964844,5.469882011413574
10678,gmm_linear_heads_10x10,-32.335853576660156,5.968090057373047
10679,gmm_linear_heads_10x10,-49.25121307373047,12.197492599487305
10680,gmm_linear_heads_10x10,-79.5501480102539,3.4104723930358887
10681,gmm_linear_heads_10x10,-180.14642333984375,6.86124324798584
10682,gmm_linear_heads_10x10,-191.67579650878906,1.7236920595169067
10683,gmm_linear_heads_10x10,-200.89305114746094,4.698477745056152
10684,gmm_linear_heads_10x10,86.37461853027344,10.583636283874512
10685,gmm_linear_heads_10x10,-244.52005004882812,1.4792041778564453
10686,gmm_linear_heads_10x10,-123.67353057861328,3.6204497814178467
10687,gmm_linear_heads_10x10,-262.3931884765625,2.4700071811676025
10688,gmm_linear_heads_10x10,-85.64576721191406,5.609705924987793
10689,gmm_linear_heads_10x10,-357.2252502441406,2.3870816230773926
10690,gmm_linear_heads_10x10,-65.15087127685547,3.681177854537964
10691,gmm_linear_heads_10x10,34.89157485961914,10.251344680786133
10692,gmm_linear_heads_10x10,133.13633728027344,14.913878440856934
10693,gmm_linear_heads_10x10,-309.9337463378906,2.023510217666626
10694,gmm_linear_heads_10x10,22.646556854248047,8.806623458862305
10695,gmm_linear_heads_10x10,78.59575653076172,0.1836567372083664
10696,gmm_linear_heads_10x10,-288.65130615234375,2.154844284057617
10697,gmm_linear_heads_10x10,-97.54447174072266,9.415074348449707
10698,gmm_linear_heads_10x10,-200.4884796142578,1.118698239326477
10699,gmm_linear_heads_10x10,70.3702621459961,14.638282775878906
10700,gmm_linear_heads_10x10,-41.37953567504883,10.612299919128418
10701,gmm_linear_heads_10x10,30.246824264526367,8.76904296875
10702,gmm_linear_heads_10x10,19.96961212158203,4.953794956207275
10703,gmm_linear_heads_10x10,-333.8039855957031,0.38689133524894714
10704,gmm_linear_heads_10x10,-87.75618743896484,5.228238582611084
10705,gmm_linear_heads_10x10,11.800277709960938,1.39668607711792
10706,gmm_linear_heads_10x10,-192.36595153808594,3.1060550212860107
10707,gmm_linear_heads_10x10,-47.662662506103516,6.645338535308838
10708,gmm_linear_heads_10x10,-151.96250915527344,5.639946937561035
10709,gmm_linear_heads_10x10,-246.89556884765625,4.690005302429199
10710,gmm_linear_heads_10x10,-105.11885833740234,8.17562484741211
10711,gmm_linear_heads_10x10,-64.27481842041016,15.349832534790039
10712,gmm_linear_heads_10x10,-59.95973205566406,6.376936912536621
10713,gmm_linear_heads_10x10,-69.03722381591797,7.738755702972412
10714,gmm_linear_heads_10x10,-105.73655700683594,6.69581413269043
10715,gmm_linear_heads_10x10,-55.80207824707031,3.3594462871551514
10716,gmm_linear_heads_10x10,-338.0005798339844,0.13437379896640778
10717,gmm_linear_heads_10x10,-266.0533142089844,0.5306379199028015
10718,gmm_linear_heads_10x10,-264.2770080566406,1.8592039346694946
10719,gmm_linear_heads_10x10,-195.74685668945312,3.4449374675750732
10720,gmm_linear_heads_10x10,152.63848876953125,13.262328147888184
10721,gmm_linear_heads_10x10,-183.33302307128906,2.8481924533843994
10722,gmm_linear_heads_10x10,-18.517114639282227,5.820528507232666
10723,gmm_linear_heads_10x10,-180.5206298828125,4.683621883392334
10724,gmm_linear_heads_10x10,-204.6427459716797,2.9667835235595703
10725,gmm_linear_heads_10x10,3708.404052734375,1.6836618185043335
10726,gmm_linear_heads_10x10,-107.38339233398438,9.822668075561523
10727,gmm_linear_heads_10x10,-99.17619323730469,6.446211338043213
10728,gmm_linear_heads_10x10,23.29269790649414,3.956698179244995
10729,gmm_linear_heads_10x10,-140.59814453125,3.303405284881592
10730,gmm_linear_heads_10x10,1226.129150390625,1.0653982162475586
10731,gmm_linear_heads_10x10,48.033714294433594,9.693015098571777
10732,gmm_linear_heads_10x10,-40.64234161376953,10.416095733642578
10733,gmm_linear_heads_10x10,1.754576325416565,18.083309173583984
10734,gmm_linear_heads_10x10,-331.88397216796875,0.6684783697128296
10735,gmm_linear_heads_10x10,-407.60430908203125,0.008369957096874714
10736,gmm_linear_heads_10x10,-102.83091735839844,8.473550796508789
10737,gmm_linear_heads_10x10,-0.9855617880821228,16.34258270263672
10738,gmm_linear_heads_10x10,-251.99514770507812,3.294801950454712
10739,gmm_linear_heads_10x10,-32.509727478027344,7.428865432739258
10740,gmm_linear_heads_10x10,-17.217937469482422,5.0421881675720215
10741,gmm_linear_heads_10x10,-166.31936645507812,4.296515464782715
10742,gmm_linear_heads_10x10,-145.3256072998047,1.5655059814453125
10743,gmm_linear_heads_10x10,-417.4858703613281,0.04362004995346069
10744,gmm_linear_heads_10x10,-120.42719268798828,3.7663798332214355
10745,gmm_linear_heads_10x10,-233.5126190185547,1.2885963916778564
10746,gmm_linear_heads_10x10,-83.54659271240234,2.6000521183013916
10747,gmm_linear_heads_10x10,-219.9906768798828,3.4425294399261475
10748,gmm_linear_heads_10x10,-215.78302001953125,3.7309489250183105
10749,gmm_linear_heads_10x10,-369.7152099609375,0.010399597696959972
10750,gmm_linear_heads_10x10,-112.65507507324219,2.6659653186798096
10751,gmm_linear_heads_10x10,-281.1875,1.2956277132034302
10752,gmm_linear_heads_10x10,1.594620943069458,5.686221599578857
10753,gmm_linear_heads_10x10,-163.17201232910156,2.6794793605804443
10754,gmm_linear_heads_10x10,29631.5234375,2.0229122638702393
10755,gmm_linear_heads_10x10,-142.86036682128906,4.294519424438477
10756,gmm_linear_heads_10x10,-219.265380859375,1.542022705078125
10757,gmm_linear_heads_10x10,-92.7976303100586,5.154850006103516
10758,gmm_linear_heads_10x10,-204.1118927001953,2.146333932876587
10759,gmm_linear_heads_10x10,-141.62307739257812,4.557315826416016
10760,gmm_linear_heads_10x10,-126.579345703125,2.425900936126709
10761,gmm_linear_heads_10x10,-163.61563110351562,3.536437511444092
10762,gmm_linear_heads_10x10,-12.186531066894531,14.593151092529297
10763,gmm_linear_heads_10x10,-24.50459098815918,12.334322929382324
10764,gmm_linear_heads_10x10,154.7148895263672,10.811375617980957
10765,gmm_linear_heads_10x10,-106.98185729980469,5.592118263244629
10766,gmm_linear_heads_10x10,-263.6959228515625,2.3068721294403076
10767,gmm_linear_heads_10x10,-327.1099853515625,0.5067097544670105
10768,gmm_linear_heads_10x10,-13.14664077758789,1.0622462034225464
10769,gmm_linear_heads_10x10,-178.26126098632812,3.398344039916992
10770,gmm_linear_heads_10x10,79.81419372558594,4.2417497634887695
10771,gmm_linear_heads_10x10,-84.31636047363281,5.778463840484619
10772,gmm_linear_heads_10x10,-336.6249694824219,0.6767024397850037
10773,gmm_linear_heads_10x10,-290.17431640625,2.8517837524414062
10774,gmm_linear_heads_10x10,-284.9603271484375,1.0184011459350586
10775,gmm_linear_heads_10x10,-102.56829833984375,4.725987911224365
10776,gmm_linear_heads_10x10,-17.14311408996582,8.835050582885742
10777,gmm_linear_heads_10x10,822.2386474609375,2.984804630279541
10778,gmm_linear_heads_10x10,-161.3248748779297,3.7423651218414307
10779,gmm_linear_heads_10x10,-77.69886016845703,5.4352617263793945
10780,gmm_linear_heads_10x10,5407.806640625,10.291949272155762
10781,gmm_linear_heads_10x10,-179.46453857421875,6.10660982131958
10782,gmm_linear_heads_10x10,-28.937599182128906,5.881853103637695
10783,gmm_linear_heads_10x10,-88.63557434082031,2.0617313385009766
10784,gmm_linear_heads_10x10,-133.1977996826172,4.733756065368652
10785,gmm_linear_heads_10x10,-31.971641540527344,12.112604141235352
10786,gmm_linear_heads_10x10,-130.63919067382812,4.177736759185791
10787,gmm_linear_heads_10x10,-245.62747192382812,1.5118542909622192
10788,gmm_linear_heads_10x10,-29.660003662109375,8.028860092163086
10789,gmm_linear_heads_10x10,-247.0554962158203,3.1437594890594482
10790,gmm_linear_heads_10x10,-244.57557678222656,1.0204356908798218
10791,gmm_linear_heads_10x10,263.17816162109375,5.7176432609558105
10792,gmm_linear_heads_10x10,42.7256965637207,7.055325508117676
10793,gmm_linear_heads_10x10,-42.81061935424805,7.564331531524658
10794,gmm_linear_heads_10x10,-98.1556167602539,3.0040087699890137
10795,gmm_linear_heads_10x10,-37.48001480102539,9.479599952697754
10796,gmm_linear_heads_10x10,-75.01315307617188,5.987334728240967
10797,gmm_linear_heads_10x10,-55.07483673095703,10.0231351852417
10798,gmm_linear_heads_10x10,3037.289794921875,3.7541043758392334
10799,gmm_linear_heads_10x10,-113.39248657226562,1.80184006690979
10800,gmm_linear_heads_10x10,-56.2762451171875,16.910423278808594
10801,gmm_linear_heads_10x10,71.10401916503906,11.413878440856934
10802,gmm_linear_heads_10x10,-55.0340461730957,7.379571437835693
10803,gmm_linear_heads_10x10,-106.55326843261719,5.637589454650879
10804,gmm_linear_heads_10x10,-78.753173828125,11.977481842041016
10805,gmm_linear_heads_10x10,-315.71337890625,0.7916160225868225
10806,gmm_linear_heads_10x10,-322.073974609375,0.6567813158035278
10807,gmm_linear_heads_10x10,-189.92994689941406,8.005249977111816
10808,gmm_linear_heads_10x10,-250.38034057617188,2.973219156265259
10809,gmm_linear_heads_10x10,1.5450024604797363,1.303712010383606
10810,gmm_linear_heads_10x10,-63.37104415893555,1.923743724822998
10811,gmm_linear_heads_10x10,-130.5769500732422,4.148684024810791
10812,gmm_linear_heads_10x10,-197.03085327148438,5.683696269989014
10813,gmm_linear_heads_10x10,-18.87218475341797,6.07612943649292
10814,gmm_linear_heads_10x10,-231.08441162109375,1.551236629486084
10815,gmm_linear_heads_10x10,-55.12824630737305,7.7605366706848145
10816,gmm_linear_heads_10x10,-8.016024589538574,8.570841789245605
10817,gmm_linear_heads_10x10,-69.57743835449219,4.56407356262207
10818,gmm_linear_heads_10x10,-80.59797668457031,3.772003650665283
10819,gmm_linear_heads_10x10,-70.39286804199219,5.119291305541992
10820,gmm_linear_heads_10x10,-19.33824920654297,4.785364151000977
10821,gmm_linear_heads_10x10,-120.34001159667969,4.388364315032959
10822,gmm_linear_heads_10x10,-230.98959350585938,0.6753721237182617
10823,gmm_linear_heads_10x10,-12.016532897949219,8.15361213684082
10824,gmm_linear_heads_10x10,952.3736572265625,1.9827061891555786
10825,gmm_linear_heads_10x10,-53.415802001953125,6.8995442390441895
10826,gmm_linear_heads_10x10,-356.1061706542969,0.021071657538414
10827,gmm_linear_heads_10x10,-10.372147560119629,9.2514009475708
10828,gmm_linear_heads_10x10,-28.884197235107422,5.868870735168457
10829,gmm_linear_heads_10x10,-67.58568572998047,5.204268932342529
10830,gmm_linear_heads_10x10,-89.19699096679688,8.794788360595703
10831,gmm_linear_heads_10x10,-302.99896240234375,0.585199773311615
10832,gmm_linear_heads_10x10,-262.6792297363281,0.16623152792453766
10833,gmm_linear_heads_10x10,-291.1765441894531,4.3988261222839355
10834,gmm_linear_heads_10x10,-303.52252197265625,0.9514529705047607
10835,gmm_linear_heads_10x10,1796.2169189453125,0.9522188901901245
10836,gmm_linear_heads_10x10,1682.4732666015625,1.7946934700012207
10837,gmm_linear_heads_10x10,6446.7744140625,7.498403549194336
10838,gmm_linear_heads_10x10,-66.6392593383789,5.73839807510376
10839,gmm_linear_heads_10x10,-112.96493530273438,6.449288368225098
10840,gmm_linear_heads_10x10,91.3631591796875,2.2822399139404297
10841,gmm_linear_heads_10x10,45.58551788330078,15.097229957580566
10842,gmm_linear_heads_10x10,-319.6272888183594,1.3672540187835693
10843,gmm_linear_heads_10x10,-176.26380920410156,3.1222734451293945
10844,gmm_linear_heads_10x10,-149.56484985351562,6.996511459350586
10845,gmm_linear_heads_10x10,-65.23429107666016,10.265713691711426
10846,gmm_linear_heads_10x10,-47.59686279296875,7.778390884399414
10847,gmm_linear_heads_10x10,-238.49679565429688,1.291304349899292
10848,gmm_linear_heads_10x10,-187.14488220214844,4.2449188232421875
10849,gmm_linear_heads_10x10,32.76183319091797,7.674123287200928
10850,gmm_linear_heads_10x10,-222.7704620361328,2.8205456733703613
10851,gmm_linear_heads_10x10,-349.6689758300781,0.5727905035018921
10852,gmm_linear_heads_10x10,-56.98126983642578,11.308161735534668
10853,gmm_linear_heads_10x10,-253.30673217773438,3.764160633087158
10854,gmm_linear_heads_10x10,-58.38792419433594,4.899649143218994
10855,gmm_linear_heads_10x10,-243.78192138671875,5.858663082122803
10856,gmm_linear_heads_10x10,-246.94677734375,1.8168134689331055
10857,gmm_linear_heads_10x10,35.15192413330078,11.437210083007812
10858,gmm_linear_heads_10x10,-59.49625015258789,8.799524307250977
10859,gmm_linear_heads_10x10,-297.6268005371094,1.1730387210845947
10860,gmm_linear_heads_10x10,48.05934143066406,6.957989692687988
10861,gmm_linear_heads_10x10,-169.60653686523438,1.2353966236114502
10862,gmm_linear_heads_10x10,-62.591575622558594,4.339139938354492
10863,gmm_linear_heads_10x10,8.715213775634766,11.40433406829834
10864,gmm_linear_heads_10x10,-54.841068267822266,6.166234493255615
10865,gmm_linear_heads_10x10,-186.69039916992188,3.4556050300598145
