,imputer_model,nll,mse
8747,torch_mfa_10x15,-80.76139068603516,9.180291175842285
8748,torch_mfa_10x15,-114.99478149414062,3.631779193878174
8749,torch_mfa_10x15,-156.7086181640625,0.9634049534797668
8750,torch_mfa_10x15,-85.25232696533203,21.913896560668945
8751,torch_mfa_10x15,90.44706726074219,11.761731147766113
8752,torch_mfa_10x15,-10.454578399658203,6.614788055419922
8753,torch_mfa_10x15,27.342933654785156,11.203983306884766
8754,torch_mfa_10x15,-56.51128387451172,15.64161491394043
8755,torch_mfa_10x15,94.45276641845703,15.25845718383789
8756,torch_mfa_10x15,-29.404573440551758,7.357346057891846
8757,torch_mfa_10x15,20.443952560424805,10.379257202148438
8758,torch_mfa_10x15,-171.12448120117188,0.9474735856056213
8759,torch_mfa_10x15,27.506624221801758,16.207866668701172
8760,torch_mfa_10x15,-100.99149322509766,14.460260391235352
8761,torch_mfa_10x15,-83.09219360351562,3.9467923641204834
8762,torch_mfa_10x15,-81.61882781982422,5.0073370933532715
8763,torch_mfa_10x15,-67.20576477050781,4.78674840927124
8764,torch_mfa_10x15,-40.558616638183594,8.030241012573242
8765,torch_mfa_10x15,-85.35356903076172,2.864643096923828
8766,torch_mfa_10x15,-45.77035140991211,6.66078519821167
8767,torch_mfa_10x15,15.03360652923584,10.174419403076172
8768,torch_mfa_10x15,-226.87762451171875,0.8011762499809265
8769,torch_mfa_10x15,60.8431282043457,15.816359519958496
8770,torch_mfa_10x15,-106.30056762695312,3.323249340057373
8771,torch_mfa_10x15,-48.031246185302734,5.391091823577881
8772,torch_mfa_10x15,-129.4142608642578,5.385861873626709
8773,torch_mfa_10x15,-104.67433166503906,6.735189914703369
8774,torch_mfa_10x15,-91.91131591796875,4.777190208435059
8775,torch_mfa_10x15,-7.886784553527832,8.560592651367188
8776,torch_mfa_10x15,-196.67178344726562,1.3920353651046753
8777,torch_mfa_10x15,-86.57474517822266,4.386143207550049
8778,torch_mfa_10x15,-41.855430603027344,8.35870361328125
8779,torch_mfa_10x15,-126.45926666259766,5.317943096160889
8780,torch_mfa_10x15,-57.308937072753906,5.813046932220459
8781,torch_mfa_10x15,124.27215576171875,30.72871208190918
8782,torch_mfa_10x15,-35.895320892333984,8.534914016723633
8783,torch_mfa_10x15,-79.70314025878906,12.497191429138184
8784,torch_mfa_10x15,-137.75587463378906,1.6455047130584717
8785,torch_mfa_10x15,-19.980871200561523,7.347999095916748
8786,torch_mfa_10x15,-119.36753845214844,2.9390649795532227
8787,torch_mfa_10x15,-25.964149475097656,7.785294055938721
8788,torch_mfa_10x15,-43.33885192871094,9.137800216674805
8789,torch_mfa_10x15,-51.1731071472168,15.406521797180176
8790,torch_mfa_10x15,-53.27842330932617,5.879006385803223
8791,torch_mfa_10x15,-134.14822387695312,2.252938747406006
8792,torch_mfa_10x15,-13.894360542297363,8.292248725891113
8793,torch_mfa_10x15,-29.67184066772461,12.398406028747559
8794,torch_mfa_10x15,-30.583755493164062,12.342634201049805
8795,torch_mfa_10x15,-113.0919189453125,2.5803773403167725
8796,torch_mfa_10x15,-88.27075958251953,7.499212265014648
8797,torch_mfa_10x15,-1.9033079147338867,7.807191848754883
8798,torch_mfa_10x15,-84.44861602783203,7.258831977844238
8799,torch_mfa_10x15,-273.664306640625,0.17888811230659485
8800,torch_mfa_10x15,-48.58760070800781,8.667831420898438
8801,torch_mfa_10x15,-80.0939712524414,6.326665878295898
8802,torch_mfa_10x15,-68.58119201660156,4.397494316101074
8803,torch_mfa_10x15,-29.690279006958008,7.20800256729126
8804,torch_mfa_10x15,-90.08567810058594,2.8433425426483154
8805,torch_mfa_10x15,-138.9102020263672,3.7726078033447266
8806,torch_mfa_10x15,-49.286376953125,15.934123039245605
8807,torch_mfa_10x15,-92.5000991821289,3.8283917903900146
8808,torch_mfa_10x15,-118.05416870117188,4.73450231552124
8809,torch_mfa_10x15,-149.13616943359375,2.777918815612793
8810,torch_mfa_10x15,-1.4841670989990234,11.558341026306152
8811,torch_mfa_10x15,-85.33907318115234,7.834995269775391
8812,torch_mfa_10x15,-96.62010955810547,4.046436309814453
8813,torch_mfa_10x15,45.04781723022461,15.463850975036621
8814,torch_mfa_10x15,-130.7506866455078,5.116039276123047
8815,torch_mfa_10x15,590.015380859375,40.69369888305664
8816,torch_mfa_10x15,-33.95579528808594,11.256075859069824
8817,torch_mfa_10x15,-128.40310668945312,2.540680170059204
8818,torch_mfa_10x15,-24.767406463623047,7.127180099487305
8819,torch_mfa_10x15,-203.57623291015625,0.5393583178520203
8820,torch_mfa_10x15,-51.23677444458008,7.075201988220215
8821,torch_mfa_10x15,-31.12022590637207,7.418394088745117
8822,torch_mfa_10x15,207.12649536132812,18.66490936279297
8823,torch_mfa_10x15,32.62495422363281,21.598896026611328
8824,torch_mfa_10x15,-91.99862670898438,6.7545270919799805
8825,torch_mfa_10x15,-129.41004943847656,1.7136660814285278
8826,torch_mfa_10x15,60.66446304321289,17.55866241455078
8827,torch_mfa_10x15,-67.82997131347656,21.92809295654297
8828,torch_mfa_10x15,-131.34901428222656,1.4229416847229004
8829,torch_mfa_10x15,-79.75175476074219,8.19630241394043
8830,torch_mfa_10x15,-57.88091278076172,11.57637882232666
8831,torch_mfa_10x15,-116.51150512695312,2.5405921936035156
8832,torch_mfa_10x15,31.9028263092041,11.123103141784668
8833,torch_mfa_10x15,-112.296630859375,6.479694366455078
8834,torch_mfa_10x15,-40.44228744506836,6.271474838256836
8835,torch_mfa_10x15,-96.1667709350586,2.8807852268218994
8836,torch_mfa_10x15,-105.69754791259766,4.085936546325684
8837,torch_mfa_10x15,-88.97677612304688,2.9430630207061768
8838,torch_mfa_10x15,-74.64188385009766,6.104801177978516
8839,torch_mfa_10x15,-64.86396026611328,4.870181560516357
8840,torch_mfa_10x15,-93.24359893798828,2.9977478981018066
8841,torch_mfa_10x15,27.536100387573242,14.135820388793945
8842,torch_mfa_10x15,45.984169006347656,12.991280555725098
8843,torch_mfa_10x15,-31.849939346313477,17.976367950439453
8844,torch_mfa_10x15,-54.93601989746094,4.3751912117004395
8845,torch_mfa_10x15,-55.468814849853516,4.814058303833008
8846,torch_mfa_10x15,809.6229858398438,31.281885147094727
8847,torch_mfa_10x15,60.14084243774414,12.067766189575195
8848,torch_mfa_10x15,-39.572418212890625,14.06983470916748
8849,torch_mfa_10x15,-115.488037109375,5.89517879486084
8850,torch_mfa_10x15,-193.6029052734375,1.6128257513046265
8851,torch_mfa_10x15,-86.69187927246094,4.891550064086914
8852,torch_mfa_10x15,-28.228500366210938,10.329344749450684
8853,torch_mfa_10x15,-78.62789154052734,5.784088134765625
8854,torch_mfa_10x15,-23.854955673217773,7.011858940124512
8855,torch_mfa_10x15,-67.95877075195312,15.897689819335938
8856,torch_mfa_10x15,108.91546630859375,18.719921112060547
8857,torch_mfa_10x15,-26.122594833374023,10.273005485534668
8858,torch_mfa_10x15,-45.28535842895508,9.953449249267578
8859,torch_mfa_10x15,154.01429748535156,18.713666915893555
8860,torch_mfa_10x15,-47.291954040527344,8.712240219116211
8861,torch_mfa_10x15,-110.31706237792969,2.734849691390991
8862,torch_mfa_10x15,-208.5802001953125,1.1599255800247192
8863,torch_mfa_10x15,-7.720077991485596,11.408970832824707
8864,torch_mfa_10x15,-92.66510772705078,4.423680305480957
8865,torch_mfa_10x15,408.7726745605469,25.26053237915039
8866,torch_mfa_10x15,-114.4665298461914,9.481672286987305
8867,torch_mfa_10x15,-17.734567642211914,11.46735668182373
8868,torch_mfa_10x15,-75.29235076904297,12.266035079956055
8869,torch_mfa_10x15,18.932952880859375,21.579984664916992
8870,torch_mfa_10x15,-51.8082275390625,20.077531814575195
8871,torch_mfa_10x15,-80.54467010498047,8.11943244934082
8872,torch_mfa_10x15,-71.18014526367188,8.264892578125
8873,torch_mfa_10x15,-131.32266235351562,2.167921543121338
8874,torch_mfa_10x15,-54.06096267700195,11.036125183105469
8875,torch_mfa_10x15,-243.4553985595703,1.5010906457901
8876,torch_mfa_10x15,194.79116821289062,17.480884552001953
8877,torch_mfa_10x15,-57.952735900878906,12.63188362121582
8878,torch_mfa_10x15,-52.40015411376953,6.297054767608643
8879,torch_mfa_10x15,-120.24341583251953,2.1299452781677246
8880,torch_mfa_10x15,-33.692481994628906,18.262102127075195
8881,torch_mfa_10x15,-48.74824142456055,5.876123428344727
8882,torch_mfa_10x15,-72.36425018310547,5.531284809112549
8883,torch_mfa_10x15,-58.12971115112305,8.19374942779541
8884,torch_mfa_10x15,-122.33248138427734,2.505530834197998
8885,torch_mfa_10x15,-92.40586853027344,3.7072765827178955
8886,torch_mfa_10x15,-8.458744049072266,13.640645027160645
8887,torch_mfa_10x15,-215.27772521972656,0.6922940015792847
8888,torch_mfa_10x15,-86.55326843261719,3.350023031234741
8889,torch_mfa_10x15,283.77587890625,36.78778076171875
8890,torch_mfa_10x15,-93.72623443603516,4.080119609832764
8891,torch_mfa_10x15,-123.95026397705078,2.1420493125915527
8892,torch_mfa_10x15,-172.7694549560547,1.119567632675171
8893,torch_mfa_10x15,-125.28764343261719,3.236987829208374
8894,torch_mfa_10x15,-77.45557403564453,7.94941520690918
8895,torch_mfa_10x15,-67.98074340820312,10.757601737976074
8896,torch_mfa_10x15,-1.138972520828247,10.831378936767578
8897,torch_mfa_10x15,-107.111572265625,2.951665163040161
8898,torch_mfa_10x15,-74.38678741455078,5.621063232421875
8899,torch_mfa_10x15,-11.817618370056152,8.708466529846191
8900,torch_mfa_10x15,-107.26188659667969,7.486377716064453
8901,torch_mfa_10x15,-43.221275329589844,9.28324031829834
8902,torch_mfa_10x15,-14.896167755126953,9.702570915222168
8903,torch_mfa_10x15,-75.89146423339844,4.646811485290527
8904,torch_mfa_10x15,-83.93960571289062,3.6494455337524414
8905,torch_mfa_10x15,-212.03903198242188,2.083509683609009
8906,torch_mfa_10x15,6.528860569000244,9.371164321899414
8907,torch_mfa_10x15,-31.382781982421875,11.961480140686035
8908,torch_mfa_10x15,-76.43768310546875,7.2911458015441895
8909,torch_mfa_10x15,-7.803112506866455,9.013301849365234
8910,torch_mfa_10x15,-68.23007202148438,17.092315673828125
8911,torch_mfa_10x15,255.01690673828125,38.8852653503418
8912,torch_mfa_10x15,-16.309707641601562,7.635617256164551
8913,torch_mfa_10x15,129.65187072753906,13.735593795776367
8914,torch_mfa_10x15,-158.66529846191406,1.6846710443496704
8915,torch_mfa_10x15,29.769790649414062,12.833544731140137
8916,torch_mfa_10x15,-78.66864013671875,7.778128623962402
8917,torch_mfa_10x15,-63.195350646972656,5.179904460906982
8918,torch_mfa_10x15,63.53711700439453,12.855489730834961
8919,torch_mfa_10x15,-82.34846496582031,5.741800308227539
8920,torch_mfa_10x15,507.22235107421875,30.330934524536133
8921,torch_mfa_10x15,-115.78532409667969,3.6403756141662598
8922,torch_mfa_10x15,-206.7223358154297,0.724202573299408
8923,torch_mfa_10x15,-6.450756549835205,9.532247543334961
8924,torch_mfa_10x15,20.735506057739258,11.57838249206543
8925,torch_mfa_10x15,178.5154571533203,20.44342803955078
8926,torch_mfa_10x15,-140.47853088378906,1.599482774734497
8927,torch_mfa_10x15,65.9687271118164,12.434531211853027
8928,torch_mfa_10x15,-84.8862075805664,4.164401054382324
8929,torch_mfa_10x15,-105.81765747070312,4.284353733062744
8930,torch_mfa_10x15,-169.91152954101562,2.5027964115142822
8931,torch_mfa_10x15,64.61321258544922,9.782516479492188
8932,torch_mfa_10x15,-3.2514235973358154,18.081880569458008
8933,torch_mfa_10x15,99.82020568847656,12.010419845581055
8934,torch_mfa_10x15,-74.43303680419922,4.416637420654297
8935,torch_mfa_10x15,16.442317962646484,32.27910614013672
8936,torch_mfa_10x15,-3.4012293815612793,15.068278312683105
8937,torch_mfa_10x15,-115.54130554199219,3.3030548095703125
8938,torch_mfa_10x15,-155.6183319091797,1.7388938665390015
8939,torch_mfa_10x15,-27.755447387695312,9.527053833007812
8940,torch_mfa_10x15,-11.924935340881348,7.071355819702148
8941,torch_mfa_10x15,-22.01470947265625,9.874494552612305
8942,torch_mfa_10x15,116.67501068115234,21.001508712768555
8943,torch_mfa_10x15,-33.279300689697266,9.134340286254883
8944,torch_mfa_10x15,-74.38565063476562,5.8578782081604
8945,torch_mfa_10x15,-105.64540100097656,3.4987008571624756
8946,torch_mfa_10x15,-58.0616569519043,7.933221817016602
8947,torch_mfa_10x15,-111.71387481689453,3.2596611976623535
8948,torch_mfa_10x15,9.351202964782715,8.124785423278809
8949,torch_mfa_10x15,-47.88888931274414,8.183300018310547
8950,torch_mfa_10x15,-24.61701011657715,7.254408359527588
8951,torch_mfa_10x15,-116.32292175292969,3.2366654872894287
8952,torch_mfa_10x15,268.0460205078125,25.982698440551758
8953,torch_mfa_10x15,-126.9206771850586,2.915766954421997
8954,torch_mfa_10x15,-47.9165153503418,5.828232288360596
8955,torch_mfa_10x15,41.88185501098633,8.261035919189453
8956,torch_mfa_10x15,1767.1522216796875,27.85460662841797
8957,torch_mfa_10x15,-3.844696283340454,11.708710670471191
8958,torch_mfa_10x15,-35.58694839477539,13.267939567565918
8959,torch_mfa_10x15,23.96904754638672,29.424968719482422
8960,torch_mfa_10x15,18.30892562866211,25.70217514038086
8961,torch_mfa_10x15,-10.50582504272461,8.704901695251465
8962,torch_mfa_10x15,188.17372131347656,11.923843383789062
8963,torch_mfa_10x15,31.963512420654297,14.282106399536133
8964,torch_mfa_10x15,-41.077327728271484,8.504286766052246
8965,torch_mfa_10x15,-10.549858093261719,7.6840500831604
8966,torch_mfa_10x15,-60.39016342163086,11.423389434814453
8967,torch_mfa_10x15,-56.14633560180664,9.487913131713867
8968,torch_mfa_10x15,-95.50785827636719,5.904908180236816
8969,torch_mfa_10x15,51.20513153076172,19.85687255859375
8970,torch_mfa_10x15,26.37288475036621,10.586820602416992
8971,torch_mfa_10x15,-162.52919006347656,2.590315341949463
8972,torch_mfa_10x15,-61.18644714355469,6.243257999420166
8973,torch_mfa_10x15,-65.18780517578125,6.4712443351745605
8974,torch_mfa_10x15,115.73829650878906,19.377708435058594
8975,torch_mfa_10x15,22.77947235107422,11.54188060760498
8976,torch_mfa_10x15,-142.83335876464844,2.4684014320373535
8977,torch_mfa_10x15,-10.439343452453613,5.774994373321533
8978,torch_mfa_10x15,-88.76691436767578,5.289411544799805
8979,torch_mfa_10x15,-234.31637573242188,0.3725850284099579
8980,torch_mfa_10x15,-163.2676239013672,4.391007423400879
8981,torch_mfa_10x15,-57.44196701049805,3.966754674911499
8982,torch_mfa_10x15,-31.654592514038086,6.609480381011963
8983,torch_mfa_10x15,-105.46050262451172,1.894322395324707
8984,torch_mfa_10x15,233.3733673095703,13.714957237243652
8985,torch_mfa_10x15,-59.802406311035156,4.865288734436035
8986,torch_mfa_10x15,-209.29837036132812,0.6217054724693298
8987,torch_mfa_10x15,-9.87052059173584,11.838399887084961
8988,torch_mfa_10x15,-158.05606079101562,5.457931041717529
8989,torch_mfa_10x15,-18.600847244262695,14.564834594726562
8990,torch_mfa_10x15,-128.97442626953125,4.053009033203125
8991,torch_mfa_10x15,-20.966344833374023,19.32252311706543
8992,torch_mfa_10x15,-136.32666015625,0.9560381174087524
8993,torch_mfa_10x15,-105.97435760498047,7.977193832397461
8994,torch_mfa_10x15,-112.90777587890625,2.2047078609466553
8995,torch_mfa_10x15,-187.6961669921875,1.7436152696609497
8996,torch_mfa_10x15,-66.4351577758789,6.517574787139893
8997,torch_mfa_10x15,15.675798416137695,10.101075172424316
8998,torch_mfa_10x15,203.12939453125,16.692533493041992
8999,torch_mfa_10x15,-19.906482696533203,13.768458366394043
9000,torch_mfa_10x15,58.92518615722656,22.809654235839844
9001,torch_mfa_10x15,-76.03555297851562,5.07388973236084
9002,torch_mfa_10x15,-121.65184020996094,2.537834882736206
9003,torch_mfa_10x15,-217.20419311523438,0.3696635961532593
9004,torch_mfa_10x15,-83.30074310302734,6.323415756225586
9005,torch_mfa_10x15,-115.620849609375,1.929186224937439
9006,torch_mfa_10x15,418.3255310058594,35.46318817138672
9007,torch_mfa_10x15,470.5528869628906,39.31266784667969
9008,torch_mfa_10x15,289.0584716796875,28.170936584472656
9009,torch_mfa_10x15,-0.6704859733581543,14.403799057006836
9010,torch_mfa_10x15,32.11018371582031,22.8367919921875
9011,torch_mfa_10x15,58.04899978637695,20.506153106689453
9012,torch_mfa_10x15,55.513492584228516,20.938716888427734
9013,torch_mfa_10x15,41.21574401855469,23.60403060913086
9014,torch_mfa_10x15,-74.8930892944336,12.84508991241455
9015,torch_mfa_10x15,-61.907684326171875,9.566787719726562
9016,torch_mfa_10x15,-3.2384109497070312,7.728588581085205
9017,torch_mfa_10x15,-150.32009887695312,1.327923059463501
9018,torch_mfa_10x15,21.767879486083984,17.535276412963867
9019,torch_mfa_10x15,67.40484619140625,18.211626052856445
9020,torch_mfa_10x15,-19.19544219970703,11.416495323181152
9021,torch_mfa_10x15,-72.76129913330078,7.287219047546387
9022,torch_mfa_10x15,-58.70585250854492,5.888843536376953
9023,torch_mfa_10x15,-83.57853698730469,6.9545464515686035
9024,torch_mfa_10x15,-21.72356414794922,9.210929870605469
9025,torch_mfa_10x15,129.55465698242188,5.869515895843506
9026,torch_mfa_10x15,86.1276626586914,15.99307918548584
9027,torch_mfa_10x15,34.17701721191406,20.93248176574707
9028,torch_mfa_10x15,83.15164947509766,14.40304946899414
9029,torch_mfa_10x15,-95.53485870361328,3.3446600437164307
9030,torch_mfa_10x15,-194.8120880126953,0.7822903394699097
9031,torch_mfa_10x15,58.57807159423828,13.497119903564453
9032,torch_mfa_10x15,181.896240234375,49.82921600341797
9033,torch_mfa_10x15,92.11052703857422,11.944064140319824
9034,torch_mfa_10x15,-119.26514434814453,2.675806999206543
9035,torch_mfa_10x15,73.303955078125,13.730496406555176
9036,torch_mfa_10x15,68.68782043457031,13.740946769714355
9037,torch_mfa_10x15,-68.02101135253906,4.217694282531738
9038,torch_mfa_10x15,-26.325641632080078,12.792553901672363
9039,torch_mfa_10x15,-113.8219223022461,3.8075449466705322
9040,torch_mfa_10x15,-10.455023765563965,13.71511173248291
9041,torch_mfa_10x15,-67.60980987548828,6.994256973266602
9042,torch_mfa_10x15,4.396229267120361,7.784656047821045
9043,torch_mfa_10x15,-41.70305252075195,6.558517932891846
9044,torch_mfa_10x15,50.542884826660156,15.896646499633789
9045,torch_mfa_10x15,17.195415496826172,9.636035919189453
9046,torch_mfa_10x15,286.22216796875,38.2853889465332
9047,torch_mfa_10x15,-26.714712142944336,25.65166664123535
9048,torch_mfa_10x15,-32.59874725341797,8.197141647338867
9049,torch_mfa_10x15,-76.39469146728516,11.7520112991333
9050,torch_mfa_10x15,19.347843170166016,13.182363510131836
9051,torch_mfa_10x15,-6.821186065673828,8.62718391418457
9052,torch_mfa_10x15,-92.074462890625,12.450356483459473
9053,torch_mfa_10x15,25.37660026550293,36.647396087646484
9054,torch_mfa_10x15,276.9314880371094,30.5141658782959
9055,torch_mfa_10x15,-1.1438260078430176,7.413611888885498
9056,torch_mfa_10x15,-34.44778823852539,5.998355388641357
9057,torch_mfa_10x15,-90.55477905273438,35.41190719604492
9058,torch_mfa_10x15,-20.123291015625,14.594703674316406
9059,torch_mfa_10x15,161.6611785888672,26.904232025146484
9060,torch_mfa_10x15,-69.67179107666016,4.112020492553711
9061,torch_mfa_10x15,-213.6975555419922,0.9864757061004639
9062,torch_mfa_10x15,-39.142906188964844,9.509196281433105
9063,torch_mfa_10x15,121.8956069946289,25.752094268798828
9064,torch_mfa_10x15,258.02886962890625,22.524259567260742
