,imputer_model,nll,mse
18921,gmm_linear_heads_18x18,-722.860107421875,16.59670066833496
18922,gmm_linear_heads_18x18,-165.19398498535156,26.802021026611328
18923,gmm_linear_heads_18x18,-271.4898376464844,28.330821990966797
18924,gmm_linear_heads_18x18,-26.23575782775879,34.40686798095703
18925,gmm_linear_heads_18x18,-390.2887268066406,21.648469924926758
18926,gmm_linear_heads_18x18,-299.62060546875,33.52720642089844
18927,gmm_linear_heads_18x18,68.36762237548828,52.944923400878906
18928,gmm_linear_heads_18x18,-501.34637451171875,28.83717155456543
18929,gmm_linear_heads_18x18,-172.73233032226562,41.46541213989258
18930,gmm_linear_heads_18x18,-289.12615966796875,17.39580726623535
18931,gmm_linear_heads_18x18,-277.00054931640625,26.36412239074707
18932,gmm_linear_heads_18x18,-72.7693862915039,47.59485626220703
18933,gmm_linear_heads_18x18,-257.9122009277344,20.706022262573242
18934,gmm_linear_heads_18x18,-27.49723243713379,41.424747467041016
18935,gmm_linear_heads_18x18,-236.08984375,38.61206817626953
18936,gmm_linear_heads_18x18,-334.7266540527344,22.05207061767578
18937,gmm_linear_heads_18x18,-447.4458923339844,18.10679817199707
18938,gmm_linear_heads_18x18,-280.6939392089844,18.708858489990234
18939,gmm_linear_heads_18x18,-460.55084228515625,12.249741554260254
18940,gmm_linear_heads_18x18,-199.57923889160156,21.957109451293945
18941,gmm_linear_heads_18x18,-71.5713882446289,39.9052734375
18942,gmm_linear_heads_18x18,-235.05320739746094,25.491018295288086
18943,gmm_linear_heads_18x18,223.2808837890625,62.70777893066406
18944,gmm_linear_heads_18x18,-64.46044921875,43.78990173339844
18945,gmm_linear_heads_18x18,-181.21900939941406,28.265222549438477
18946,gmm_linear_heads_18x18,-141.7866668701172,38.21950149536133
18947,gmm_linear_heads_18x18,-228.1111297607422,30.339284896850586
18948,gmm_linear_heads_18x18,-295.427978515625,15.615763664245605
18949,gmm_linear_heads_18x18,-222.5751953125,35.14434814453125
18950,gmm_linear_heads_18x18,-155.8523406982422,28.49996566772461
18951,gmm_linear_heads_18x18,-139.12359619140625,46.97968673706055
18952,gmm_linear_heads_18x18,17.543418884277344,44.612091064453125
18953,gmm_linear_heads_18x18,-286.5299987792969,27.53607177734375
18954,gmm_linear_heads_18x18,-157.19505310058594,32.9434700012207
18955,gmm_linear_heads_18x18,-325.4190673828125,26.29332733154297
18956,gmm_linear_heads_18x18,-93.44034576416016,31.94287109375
18957,gmm_linear_heads_18x18,-307.88995361328125,20.073627471923828
18958,gmm_linear_heads_18x18,-541.2227783203125,20.08513641357422
18959,gmm_linear_heads_18x18,-151.1766357421875,37.98212432861328
18960,gmm_linear_heads_18x18,-69.98556518554688,45.3197135925293
18961,gmm_linear_heads_18x18,-129.42355346679688,24.641887664794922
18962,gmm_linear_heads_18x18,-479.888671875,21.954200744628906
18963,gmm_linear_heads_18x18,-5.920620441436768,48.148075103759766
18964,gmm_linear_heads_18x18,-87.894775390625,22.58906364440918
18965,gmm_linear_heads_18x18,-185.15760803222656,30.16636085510254
18966,gmm_linear_heads_18x18,-305.6684875488281,26.456401824951172
18967,gmm_linear_heads_18x18,-197.02198791503906,42.759647369384766
18968,gmm_linear_heads_18x18,-112.68777465820312,52.53058624267578
18969,gmm_linear_heads_18x18,-211.5297088623047,27.416898727416992
18970,gmm_linear_heads_18x18,-38.20475387573242,42.73848342895508
18971,gmm_linear_heads_18x18,-121.83473205566406,23.423019409179688
18972,gmm_linear_heads_18x18,-620.3649291992188,20.998741149902344
18973,gmm_linear_heads_18x18,-82.2706298828125,43.4015998840332
18974,gmm_linear_heads_18x18,-426.6467590332031,28.367883682250977
18975,gmm_linear_heads_18x18,-291.39837646484375,27.974878311157227
18976,gmm_linear_heads_18x18,-784.7658081054688,3.898104667663574
18977,gmm_linear_heads_18x18,-265.6460266113281,35.801353454589844
18978,gmm_linear_heads_18x18,81.81758880615234,62.438812255859375
18979,gmm_linear_heads_18x18,-810.3106689453125,5.849381446838379
18980,gmm_linear_heads_18x18,-561.2664794921875,8.706903457641602
18981,gmm_linear_heads_18x18,-231.32810974121094,22.559940338134766
18982,gmm_linear_heads_18x18,-472.57452392578125,12.418450355529785
18983,gmm_linear_heads_18x18,-658.3489990234375,12.28111457824707
18984,gmm_linear_heads_18x18,210.24618530273438,48.33238220214844
18985,gmm_linear_heads_18x18,-98.81419372558594,37.699928283691406
18986,gmm_linear_heads_18x18,-939.3219604492188,3.289938449859619
18987,gmm_linear_heads_18x18,-305.0876770019531,15.637476921081543
18988,gmm_linear_heads_18x18,-108.86833190917969,23.92660903930664
18989,gmm_linear_heads_18x18,-292.5482177734375,26.079063415527344
18990,gmm_linear_heads_18x18,-214.66615295410156,31.40683364868164
18991,gmm_linear_heads_18x18,-333.9442443847656,24.093334197998047
18992,gmm_linear_heads_18x18,-758.1519775390625,11.004057884216309
18993,gmm_linear_heads_18x18,-325.5353088378906,22.026355743408203
18994,gmm_linear_heads_18x18,-570.3685302734375,23.148468017578125
18995,gmm_linear_heads_18x18,-286.31927490234375,18.028398513793945
18996,gmm_linear_heads_18x18,-231.6964111328125,34.28419494628906
18997,gmm_linear_heads_18x18,-548.0031127929688,17.05849266052246
18998,gmm_linear_heads_18x18,-623.2957763671875,17.834392547607422
18999,gmm_linear_heads_18x18,27.634597778320312,54.407936096191406
19000,gmm_linear_heads_18x18,-262.0202331542969,31.790699005126953
19001,gmm_linear_heads_18x18,-446.2501220703125,20.194454193115234
19002,gmm_linear_heads_18x18,-598.3279418945312,12.973037719726562
19003,gmm_linear_heads_18x18,-254.71990966796875,17.20653533935547
19004,gmm_linear_heads_18x18,-286.3526916503906,25.02501106262207
19005,gmm_linear_heads_18x18,-37.8744010925293,45.00509262084961
19006,gmm_linear_heads_18x18,117.98429870605469,61.377586364746094
19007,gmm_linear_heads_18x18,58.74208450317383,56.15752410888672
19008,gmm_linear_heads_18x18,-427.2436828613281,25.407438278198242
19009,gmm_linear_heads_18x18,-361.234619140625,24.39067840576172
19010,gmm_linear_heads_18x18,-99.10210418701172,36.87710952758789
19011,gmm_linear_heads_18x18,-88.18467712402344,45.89533615112305
19012,gmm_linear_heads_18x18,35.204437255859375,29.77058982849121
19013,gmm_linear_heads_18x18,-395.25238037109375,19.946779251098633
19014,gmm_linear_heads_18x18,-357.3114318847656,23.45821189880371
19015,gmm_linear_heads_18x18,-449.546142578125,17.15386199951172
19016,gmm_linear_heads_18x18,72.62145233154297,49.0858268737793
19017,gmm_linear_heads_18x18,-114.4860610961914,32.715518951416016
19018,gmm_linear_heads_18x18,-9.977051734924316,40.61662292480469
19019,gmm_linear_heads_18x18,-95.46347045898438,39.87317657470703
19020,gmm_linear_heads_18x18,-94.66643524169922,43.70087814331055
19021,gmm_linear_heads_18x18,265.4705505371094,48.04716491699219
19022,gmm_linear_heads_18x18,-480.46270751953125,25.025245666503906
19023,gmm_linear_heads_18x18,-526.736328125,25.13517951965332
19024,gmm_linear_heads_18x18,943.1056518554688,41.30643081665039
19025,gmm_linear_heads_18x18,-988.873779296875,3.6726949214935303
19026,gmm_linear_heads_18x18,-240.7854461669922,39.87105178833008
19027,gmm_linear_heads_18x18,-269.90972900390625,32.331581115722656
19028,gmm_linear_heads_18x18,-157.75733947753906,39.667205810546875
19029,gmm_linear_heads_18x18,19.371252059936523,76.41831970214844
19030,gmm_linear_heads_18x18,-476.5576477050781,10.670782089233398
19031,gmm_linear_heads_18x18,862.4032592773438,28.108675003051758
19032,gmm_linear_heads_18x18,55.145687103271484,51.31455993652344
19033,gmm_linear_heads_18x18,-121.29507446289062,33.60934066772461
19034,gmm_linear_heads_18x18,-412.5211181640625,40.57974624633789
19035,gmm_linear_heads_18x18,-108.87649536132812,26.49919891357422
19036,gmm_linear_heads_18x18,595.7113647460938,39.62818908691406
19037,gmm_linear_heads_18x18,149.8456268310547,76.5161361694336
19038,gmm_linear_heads_18x18,-263.7582092285156,31.50288200378418
19039,gmm_linear_heads_18x18,-284.9233703613281,25.459484100341797
19040,gmm_linear_heads_18x18,-279.06341552734375,33.2968635559082
19041,gmm_linear_heads_18x18,-138.6179656982422,38.04459762573242
19042,gmm_linear_heads_18x18,-253.57318115234375,22.17352294921875
19043,gmm_linear_heads_18x18,-243.47369384765625,28.563552856445312
19044,gmm_linear_heads_18x18,-59.404754638671875,50.50849533081055
19045,gmm_linear_heads_18x18,-426.74346923828125,30.284862518310547
19046,gmm_linear_heads_18x18,53.693603515625,47.711151123046875
19047,gmm_linear_heads_18x18,-308.1294250488281,29.074607849121094
19048,gmm_linear_heads_18x18,6.959285259246826,40.82162094116211
19049,gmm_linear_heads_18x18,-193.69387817382812,25.70545768737793
19050,gmm_linear_heads_18x18,-721.3739013671875,16.474275588989258
19051,gmm_linear_heads_18x18,-12.346858978271484,55.63182830810547
19052,gmm_linear_heads_18x18,-580.6630249023438,19.878337860107422
19053,gmm_linear_heads_18x18,-15.65013599395752,66.44448852539062
19054,gmm_linear_heads_18x18,-121.9167709350586,36.01527786254883
19055,gmm_linear_heads_18x18,-57.30268096923828,47.4008903503418
19056,gmm_linear_heads_18x18,1044.219482421875,19.416349411010742
19057,gmm_linear_heads_18x18,-186.04217529296875,33.13239288330078
19058,gmm_linear_heads_18x18,-414.09393310546875,28.580331802368164
19059,gmm_linear_heads_18x18,81.6907730102539,59.35842514038086
19060,gmm_linear_heads_18x18,46.17397689819336,65.03033447265625
19061,gmm_linear_heads_18x18,-764.2564086914062,12.283735275268555
19062,gmm_linear_heads_18x18,107.74369812011719,61.85091018676758
19063,gmm_linear_heads_18x18,-102.78733825683594,27.21111488342285
19064,gmm_linear_heads_18x18,-42.69887161254883,45.908424377441406
19065,gmm_linear_heads_18x18,-444.90576171875,22.44186019897461
19066,gmm_linear_heads_18x18,-13.575307846069336,63.4666633605957
19067,gmm_linear_heads_18x18,-281.19342041015625,23.605724334716797
19068,gmm_linear_heads_18x18,-103.8376235961914,43.632301330566406
19069,gmm_linear_heads_18x18,884.1700439453125,28.263151168823242
19070,gmm_linear_heads_18x18,-35.16590118408203,42.867637634277344
19071,gmm_linear_heads_18x18,-259.493408203125,39.265132904052734
19072,gmm_linear_heads_18x18,129.1551055908203,72.86251068115234
19073,gmm_linear_heads_18x18,10.983184814453125,45.32643508911133
19074,gmm_linear_heads_18x18,-162.81585693359375,64.13282775878906
19075,gmm_linear_heads_18x18,-284.32958984375,28.102020263671875
19076,gmm_linear_heads_18x18,-607.4661865234375,16.945880889892578
19077,gmm_linear_heads_18x18,-575.8287963867188,19.731950759887695
19078,gmm_linear_heads_18x18,197.05323791503906,89.93972778320312
19079,gmm_linear_heads_18x18,-382.0542297363281,32.16242218017578
19080,gmm_linear_heads_18x18,-458.865478515625,21.458486557006836
19081,gmm_linear_heads_18x18,-92.17156982421875,33.09830093383789
19082,gmm_linear_heads_18x18,-131.869873046875,34.96290588378906
19083,gmm_linear_heads_18x18,-36.31780242919922,40.764984130859375
19084,gmm_linear_heads_18x18,-216.9322052001953,41.72333526611328
19085,gmm_linear_heads_18x18,-56.790138244628906,55.44930648803711
19086,gmm_linear_heads_18x18,-130.34503173828125,51.49981689453125
19087,gmm_linear_heads_18x18,-826.963134765625,7.407881259918213
19088,gmm_linear_heads_18x18,-217.5858612060547,39.00603103637695
19089,gmm_linear_heads_18x18,-198.56008911132812,25.083797454833984
19090,gmm_linear_heads_18x18,-185.73287963867188,27.518587112426758
19091,gmm_linear_heads_18x18,-273.8858947753906,41.103515625
19092,gmm_linear_heads_18x18,-569.5068969726562,18.19374656677246
19093,gmm_linear_heads_18x18,-302.5281066894531,34.8240852355957
19094,gmm_linear_heads_18x18,-483.509033203125,21.364046096801758
19095,gmm_linear_heads_18x18,212.09890747070312,95.20462799072266
19096,gmm_linear_heads_18x18,-535.4007568359375,21.69717025756836
19097,gmm_linear_heads_18x18,-146.25379943847656,36.88291549682617
19098,gmm_linear_heads_18x18,5.527185440063477,51.6478157043457
19099,gmm_linear_heads_18x18,-68.77387237548828,42.50046920776367
19100,gmm_linear_heads_18x18,-482.37249755859375,21.36637306213379
19101,gmm_linear_heads_18x18,-395.3704833984375,20.855030059814453
19102,gmm_linear_heads_18x18,-366.5841369628906,34.89603805541992
19103,gmm_linear_heads_18x18,-321.408203125,34.37187576293945
19104,gmm_linear_heads_18x18,-262.5036926269531,41.80049514770508
19105,gmm_linear_heads_18x18,-24.680509567260742,57.15192413330078
19106,gmm_linear_heads_18x18,-41.94026565551758,36.64122009277344
19107,gmm_linear_heads_18x18,-213.22698974609375,31.67171287536621
19108,gmm_linear_heads_18x18,-519.7021484375,16.133562088012695
19109,gmm_linear_heads_18x18,-356.964111328125,28.596345901489258
19110,gmm_linear_heads_18x18,108.78186798095703,72.15730285644531
19111,gmm_linear_heads_18x18,-29.826292037963867,53.00746536254883
19112,gmm_linear_heads_18x18,-58.49467086791992,38.45208740234375
19113,gmm_linear_heads_18x18,26.457138061523438,54.252376556396484
19114,gmm_linear_heads_18x18,-205.03985595703125,34.11863327026367
19115,gmm_linear_heads_18x18,163.78431701660156,80.63555908203125
19116,gmm_linear_heads_18x18,-62.45741653442383,48.95172882080078
19117,gmm_linear_heads_18x18,-72.99178314208984,31.932863235473633
19118,gmm_linear_heads_18x18,-345.27093505859375,25.535310745239258
19119,gmm_linear_heads_18x18,3.0461361408233643,38.810279846191406
19120,gmm_linear_heads_18x18,-121.65410614013672,21.444852828979492
19121,gmm_linear_heads_18x18,-201.81629943847656,22.134925842285156
19122,gmm_linear_heads_18x18,-157.01361083984375,38.379844665527344
19123,gmm_linear_heads_18x18,94.19575500488281,54.7240104675293
19124,gmm_linear_heads_18x18,-380.1645812988281,15.068225860595703
19125,gmm_linear_heads_18x18,-115.65113830566406,29.070049285888672
19126,gmm_linear_heads_18x18,-465.3746337890625,25.167564392089844
19127,gmm_linear_heads_18x18,-33.88184356689453,46.74296569824219
19128,gmm_linear_heads_18x18,36.12104415893555,66.19954681396484
19129,gmm_linear_heads_18x18,125.27171325683594,70.58528900146484
19130,gmm_linear_heads_18x18,-232.94058227539062,34.229835510253906
19131,gmm_linear_heads_18x18,-252.18263244628906,23.083478927612305
19132,gmm_linear_heads_18x18,-303.29803466796875,21.55320930480957
19133,gmm_linear_heads_18x18,-207.04156494140625,39.486148834228516
19134,gmm_linear_heads_18x18,151.02964782714844,85.65431213378906
19135,gmm_linear_heads_18x18,-202.95118713378906,39.15510559082031
19136,gmm_linear_heads_18x18,-34.3317985534668,45.48783493041992
19137,gmm_linear_heads_18x18,-113.95753479003906,52.825782775878906
19138,gmm_linear_heads_18x18,-562.953369140625,20.461328506469727
19139,gmm_linear_heads_18x18,-243.94134521484375,31.389976501464844
19140,gmm_linear_heads_18x18,-177.94947814941406,23.894695281982422
19141,gmm_linear_heads_18x18,-571.801025390625,25.924062728881836
19142,gmm_linear_heads_18x18,-560.4710083007812,17.092376708984375
19143,gmm_linear_heads_18x18,-515.6137084960938,9.884324073791504
19144,gmm_linear_heads_18x18,-219.341796875,37.142616271972656
19145,gmm_linear_heads_18x18,-406.1640319824219,28.35947608947754
19146,gmm_linear_heads_18x18,-248.24574279785156,33.708133697509766
19147,gmm_linear_heads_18x18,-40.94389724731445,57.93490219116211
19148,gmm_linear_heads_18x18,-173.95074462890625,33.74173355102539
19149,gmm_linear_heads_18x18,-130.4245147705078,41.20964431762695
19150,gmm_linear_heads_18x18,-95.91188049316406,44.35936737060547
19151,gmm_linear_heads_18x18,-514.9224853515625,22.54178237915039
19152,gmm_linear_heads_18x18,14.187074661254883,59.725830078125
19153,gmm_linear_heads_18x18,-236.04246520996094,25.361568450927734
19154,gmm_linear_heads_18x18,-117.77702331542969,39.27753829956055
19155,gmm_linear_heads_18x18,-386.4698486328125,20.43885040283203
19156,gmm_linear_heads_18x18,9.774296760559082,29.33069610595703
19157,gmm_linear_heads_18x18,73.2650146484375,58.543514251708984
19158,gmm_linear_heads_18x18,-431.6107482910156,18.780887603759766
19159,gmm_linear_heads_18x18,-25.121070861816406,43.01026153564453
19160,gmm_linear_heads_18x18,-250.363037109375,29.91570281982422
19161,gmm_linear_heads_18x18,-67.2580795288086,45.825111389160156
19162,gmm_linear_heads_18x18,-167.33224487304688,47.38129425048828
19163,gmm_linear_heads_18x18,-268.123046875,21.999425888061523
19164,gmm_linear_heads_18x18,-222.25453186035156,35.911537170410156
19165,gmm_linear_heads_18x18,-387.57720947265625,31.843374252319336
19166,gmm_linear_heads_18x18,26.230634689331055,45.79082107543945
19167,gmm_linear_heads_18x18,111.11700439453125,68.21192932128906
19168,gmm_linear_heads_18x18,-52.96902847290039,40.99235534667969
19169,gmm_linear_heads_18x18,-433.517578125,19.365753173828125
19170,gmm_linear_heads_18x18,-86.51883697509766,38.92393493652344
19171,gmm_linear_heads_18x18,-332.4624938964844,26.225831985473633
19172,gmm_linear_heads_18x18,-118.56968688964844,36.50746536254883
19173,gmm_linear_heads_18x18,-276.30487060546875,27.36827850341797
19174,gmm_linear_heads_18x18,106.79354095458984,58.781036376953125
19175,gmm_linear_heads_18x18,-270.06585693359375,25.945077896118164
19176,gmm_linear_heads_18x18,259.3505554199219,79.35631561279297
19177,gmm_linear_heads_18x18,-281.42218017578125,40.043540954589844
19178,gmm_linear_heads_18x18,-398.9740295410156,21.30998420715332
19179,gmm_linear_heads_18x18,-86.10391235351562,42.64845275878906
19180,gmm_linear_heads_18x18,-165.52577209472656,27.40931510925293
19181,gmm_linear_heads_18x18,-125.9037094116211,36.367984771728516
19182,gmm_linear_heads_18x18,-182.82508850097656,35.91325759887695
19183,gmm_linear_heads_18x18,-460.38006591796875,22.1282958984375
19184,gmm_linear_heads_18x18,-348.7695007324219,29.54812240600586
